V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
11.56627082824707,12.440068,10.120615,12.645444,11.56631,12.365611,11.547884,12.442265,10.141447,12.631697,11.57761,12.369562,11.576469,12.428279,10.1178665,12.640509,11.597586,12.346231,11.546523,12.462204,10.14043,12.656346,11.574335,12.320152,11.55601,12.440884,10.114182,12.635675,11.635703,12.327417,11.552158,12.474705,10.142715,12.624778,11.564722,12.346046,11.559888,12.460302,10.109278,12.657658,11.595787,12.328157,11.524707,12.462314,10.116622,12.627084,11.613749,12.354067
11.557960510253906,12.442565,10.12249,12.64076,11.575189,12.36658,11.539583,12.444876,10.143211,12.626908,11.586416,12.370591,11.568121,12.430901,10.119773,12.635666,11.606361,12.3471775,11.538184,12.464677,10.142211,12.65152,11.583305,12.321171,11.547525,12.443341,10.115898,12.630672,11.644221,12.328299,11.543819,12.476963,10.144279,12.6199875,11.573755,12.346764,11.551251,12.46249,10.110916,12.652479,11.604412,12.32889,11.516186,12.4645405,10.118229,12.622047,11.622208,12.354614
11.56482219696045,12.440902,10.121939,12.644818,11.565161,12.365677,11.546419,12.443264,10.14278,12.630901,11.576387,12.3696575,11.575059,12.4291525,10.119223,12.639681,11.59643,12.346065,11.544969,12.463227,10.141861,12.655717,11.573483,12.320145,11.554731,12.442108,10.115684,12.635214,11.63484,12.327562,11.550911,12.475731,10.144016,12.624307,11.563905,12.346095,11.558713,12.4615345,10.110836,12.657438,11.594934,12.328396,11.52344,12.463616,10.118135,12.626734,11.612901,12.354301
11.57241439819336,12.437689,10.1137,12.653239,11.561205,12.361417,11.554576,12.440619,10.135359,12.639948,11.572983,12.365871,11.583206,12.426216,10.111635,12.648618,11.592977,12.3419075,11.552579,12.460274,10.1341915,12.664421,11.569719,12.315636,11.562659,12.439209,10.108068,12.644112,11.631572,12.323244,11.558989,12.473249,10.136597,12.633326,11.560344,12.342161,11.566921,12.45907,10.103285,12.66684,11.591633,12.324461,11.531735,12.461391,10.110833,12.636236,11.609942,12.35079
11.569692611694336,12.441784,10.118399,12.64287,11.566222,12.360683,11.551547,12.444107,10.139547,12.629476,11.5776415,12.364635,11.580124,12.429916,10.115799,12.638137,11.5975,12.341143,11.550136,12.464169,10.138586,12.654181,11.574437,12.31546,11.559677,12.442694,10.112381,12.633717,11.635754,12.322687,11.555925,12.476828,10.141056,12.622836,11.564592,12.341757,11.564118,12.462778,10.10786,12.656451,11.596106,12.324064,11.528801,12.464745,10.115159,12.625591,11.614265,12.350116
11.56750202178955,12.440216,10.118641,12.653262,11.559151,12.3643675,11.549236,12.442759,10.139603,12.639473,11.570502,12.368482,11.577764,12.42843,10.115931,12.6482525,11.59062,12.344815,11.547245,12.462312,10.138386,12.663921,11.567242,12.3182335,11.557514,12.441545,10.112509,12.643823,11.6293335,12.326272,11.553394,12.475042,10.140934,12.632724,11.557889,12.344652,11.561326,12.460823,10.107531,12.665888,11.589115,12.326925,11.526154,12.463198,10.115199,12.635559,11.607473,12.353176
11.560474395751953,12.442596,10.122197,12.637756,11.57362,12.368082,11.542108,12.444908,10.14319,12.624038,11.585007,12.372236,11.570806,12.43088,10.119604,12.632896,11.60499,12.348887,11.540824,12.464856,10.142151,12.648874,11.581721,12.322748,11.550044,12.443228,10.115673,12.62772,11.642933,12.329706,11.546219,12.477072,10.144279,12.616904,11.5718975,12.348361,11.5537405,12.462444,10.110604,12.649473,11.6028,12.3301735,11.518249,12.464262,10.117733,12.618649,11.6206045,12.355985
11.558067321777344,12.442762,10.122442,12.635292,11.579252,12.366949,11.539647,12.444994,10.143166,12.621414,11.59051,12.370918,11.568245,12.43115,10.119789,12.630184,11.610407,12.347563,11.5383835,12.465006,10.142368,12.646227,11.587551,12.321829,11.547487,12.443405,10.115768,12.624973,11.648062,12.328531,11.543985,12.477229,10.144223,12.614513,11.577812,12.3471775,11.551383,12.462757,10.110886,12.646969,11.608421,12.32926,11.516147,12.464598,10.11798,12.616343,11.626056,12.354879
11.572739601135254,12.441967,10.117793,12.647298,11.55965,12.359083,11.554543,12.444443,10.139015,12.633842,11.571108,12.363277,11.58303,12.430103,10.115081,12.642529,11.591075,12.339719,11.552788,12.464268,10.137814,12.658522,11.567744,12.313481,11.562796,12.443184,10.111893,12.638257,11.629763,12.3211775,11.558781,12.477121,10.140525,12.627236,11.558118,12.340033,11.567173,12.463183,10.107275,12.660947,11.58989,12.322351,11.531832,12.465262,10.114726,12.630217,11.608257,12.348624
11.558172225952148,12.442969,10.122906,12.640541,11.572714,12.368204,11.539779,12.445342,10.143733,12.626682,11.584021,12.372334,11.568373,12.431278,10.120243,12.635503,11.603993,12.348862,11.538326,12.465175,10.142719,12.651452,11.580926,12.322752,11.547796,12.443794,10.116379,12.630502,11.642034,12.3299265,11.543923,12.477348,10.144824,12.619732,11.571209,12.348347,11.551391,12.46283,10.1113,12.6522045,11.601944,12.330335,11.516121,12.464861,10.118591,12.621693,11.6198225,12.3561535
11.565115928649902,12.442939,10.120581,12.6372175,11.574362,12.360169,11.546831,12.445177,10.141422,12.623603,11.585587,12.3639965,11.57528,12.431135,10.117808,12.63219,11.605317,12.340614,11.545842,12.46538,10.1406,12.648684,11.582804,12.315456,11.554851,12.443699,10.114222,12.627654,11.643135,12.322111,11.551249,12.477674,10.142704,12.617162,11.572852,12.341026,11.55925,12.463671,10.1097355,12.650321,11.603883,12.323445,11.52398,12.465418,10.116863,12.619506,11.621695,12.3491125
11.561769485473633,12.444006,10.124258,12.638094,11.571264,12.3649025,11.543154,12.445998,10.144867,12.624048,11.582264,12.368609,11.571761,12.432022,10.121391,12.632882,11.602203,12.345351,11.541922,12.466064,10.143999,12.648937,11.579298,12.319532,11.551384,12.444683,10.117823,12.628214,11.64023,12.326679,11.547529,12.478426,10.146257,12.617428,11.569481,12.345308,11.55536,12.464134,10.112968,12.650293,11.600467,12.327488,11.520075,12.466042,10.120163,12.619694,11.618409,12.353294
11.56749153137207,12.440385,10.117044,12.65258,11.566314,12.358637,11.54943,12.443002,10.137888,12.638993,11.577665,12.362753,11.577623,12.428661,10.114175,12.647436,11.597543,12.338987,11.547649,12.462618,10.136707,12.663514,11.574728,12.313211,11.55744,12.441587,10.110735,12.643108,11.6358595,12.320759,11.553592,12.474955,10.139044,12.632311,11.565159,12.339252,11.56156,12.461099,10.106173,12.665558,11.596288,12.321823,11.526457,12.463299,10.113564,12.634971,11.614275,12.34763
11.568869590759277,12.443116,10.119429,12.633777,11.563398,12.365065,11.550732,12.444869,10.140675,12.620865,11.575258,12.368441,11.579827,12.430819,10.116957,12.629829,11.595437,12.34504,11.549738,12.465794,10.139906,12.645916,11.572331,12.319954,11.559287,12.443517,10.113506,12.625326,11.6334305,12.326794,11.555399,12.478613,10.142709,12.614266,11.561771,12.346857,11.563956,12.46429,10.109204,12.648373,11.593634,12.328802,11.528252,12.466101,10.116476,12.617195,11.611966,12.354919
11.562307357788086,12.444759,10.125237,12.637381,11.567639,12.366054,11.543715,12.446875,10.146073,12.623481,11.578871,12.369955,11.572421,12.432802,10.122418,12.632323,11.59888,12.346664,11.542419,12.46698,10.145114,12.648317,11.5757065,12.3206005,11.551969,12.44561,10.118942,12.627736,11.637291,12.327902,11.5479555,12.479441,10.147461,12.6166,11.565874,12.346582,11.555885,12.46511,10.113984,12.649795,11.5972395,12.328629,11.52047,12.467008,10.121175,12.618921,11.615212,12.35462
11.557186126708984,12.442047,10.125037,12.64298,11.570891,12.367592,11.538615,12.444241,10.14553,12.628838,11.581938,12.371443,11.567181,12.430237,10.122149,12.637658,11.601986,12.348003,11.537286,12.464106,10.144649,12.653624,11.579048,12.322063,11.546848,12.442982,10.118408,12.632977,11.640127,12.3294325,11.542981,12.476334,10.146679,12.622078,11.569507,12.347708,11.550463,12.461971,10.113424,12.654712,11.600213,12.329924,11.51536,12.464078,10.1207485,12.624214,11.617989,12.355631
11.577438354492188,12.443124,10.116801,12.640618,11.559776,12.355896,11.559362,12.445555,10.138491,12.627348,11.571377,12.360123,11.588142,12.431142,10.114471,12.63625,11.591273,12.336536,11.5575905,12.465673,10.137535,12.652276,11.567755,12.310181,11.567474,12.444059,10.111265,12.63159,11.630076,12.31753,11.563711,12.478911,10.140514,12.620974,11.557774,12.337076,11.572428,12.464878,10.106836,12.655037,11.590115,12.319265,11.536658,12.466841,10.114267,12.624228,11.60902,12.345945
11.561570167541504,12.448558,10.131652,12.627957,11.557634,12.369671,11.542765,12.450692,10.153566,12.61426,11.569142,12.373821,11.572413,12.436523,10.129282,12.623537,11.58957,12.350417,11.541624,12.471376,10.152401,12.639679,11.56563,12.323633,11.55184,12.449954,10.126171,12.6193,11.628958,12.331339,11.547276,12.48456,10.155016,12.607367,11.55531,12.350273,11.5557995,12.469959,10.120792,12.641512,11.587606,12.3319,11.519514,12.471716,10.128122,12.610042,11.606433,12.358794
11.561800003051758,12.4424095,10.122548,12.646067,11.564704,12.367339,11.54327,12.444721,10.143281,12.632036,11.575888,12.371286,11.571904,12.430576,10.11977,12.640873,11.595977,12.347738,11.541725,12.464525,10.142244,12.656761,11.572893,12.321564,11.551648,12.443594,10.116234,12.636425,11.634466,12.329222,11.547614,12.477005,10.144504,12.625319,11.563374,12.34752,11.5553255,12.462702,10.111176,12.658273,11.594343,12.329752,11.520134,12.4648905,10.118605,12.627756,11.612358,12.355719
11.574012756347656,12.438736,10.117016,12.643066,11.564699,12.361043,11.555917,12.440931,10.13855,12.629924,11.576359,12.3649845,11.5848255,12.42677,10.114783,12.638809,11.596304,12.341595,11.554642,12.461247,10.1376,12.654878,11.5730505,12.315771,11.564053,12.439281,10.1112385,12.633976,11.63431,12.32271,11.560404,12.474018,10.140257,12.623261,11.562877,12.342273,11.568572,12.459677,10.106621,12.656791,11.594474,12.324238,11.532995,12.461517,10.113856,12.625812,11.612778,12.350386
11.570496559143066,12.440305,10.117235,12.646558,11.564672,12.361761,11.552349,12.44284,10.138555,12.6330805,11.576176,12.365925,11.58097,12.428606,10.114813,12.641802,11.596121,12.3423395,11.550726,12.46266,10.137429,12.657694,11.572863,12.316181,11.560463,12.441457,10.111311,12.637294,11.634489,12.323622,11.556668,12.4755125,10.139848,12.626394,11.563323,12.342458,11.564682,12.461302,10.106504,12.659794,11.59465,12.324716,11.5294485,12.463371,10.113952,12.629135,11.612833,12.350877
11.57072925567627,12.442481,10.117743,12.6377,11.565107,12.362557,11.552676,12.444632,10.139154,12.624704,11.576902,12.366341,11.581603,12.430429,10.115314,12.633525,11.596989,12.342779,11.55141,12.465153,10.138122,12.649654,11.573762,12.317315,11.560982,12.4431305,10.111818,12.628996,11.635138,12.32432,11.557147,12.477834,10.140841,12.617981,11.563346,12.343988,11.565487,12.463568,10.107364,12.651905,11.595192,12.326001,11.529683,12.465348,10.114581,12.620638,11.613443,12.352089
11.565523147583008,12.443857,10.120073,12.637039,11.568804,12.365027,11.54732,12.446075,10.141406,12.623871,11.580507,12.368931,11.576135,12.431969,10.117651,12.632704,11.60056,12.345598,11.546038,12.46625,10.140306,12.648687,11.577152,12.319703,11.555572,12.444563,10.114063,12.627941,11.638469,12.32683,11.5516,12.478993,10.142915,12.616934,11.567014,12.346077,11.559725,12.4645605,10.109287,12.650282,11.598457,12.327978,11.524244,12.466388,10.116659,12.619493,11.616705,12.354094
11.567808151245117,12.440866,10.118015,12.645251,11.571281,12.3591175,11.549346,12.442848,10.138277,12.631254,11.582157,12.362625,11.577505,12.428841,10.114938,12.639786,11.601847,12.339275,11.548219,12.462847,10.137545,12.656041,11.579508,12.314175,11.557424,12.441527,10.111465,12.635404,11.639598,12.321076,11.55392,12.4751835,10.13974,12.625063,11.570014,12.3398285,11.561865,12.461363,10.1071615,12.658048,11.600809,12.322535,11.527045,12.463306,10.114351,12.627651,11.618466,12.347988
11.558759689331055,12.44017,10.119121,12.639414,11.5818,12.365089,11.540677,12.4426985,10.140102,12.62583,11.593296,12.369272,11.569209,12.428789,10.116726,12.634536,11.613145,12.345823,11.539047,12.462442,10.139132,12.650305,11.590082,12.319837,11.548185,12.440817,10.112505,12.629065,11.650657,12.326603,11.544809,12.474727,10.141062,12.61874,11.58045,12.345293,11.5520315,12.460127,10.10756,12.651041,11.610971,12.327328,11.516945,12.462141,10.114843,12.620632,11.628718,12.353069
11.561380386352539,12.441116,10.120634,12.64181,11.575548,12.364927,11.543018,12.443284,10.141253,12.62798,11.5867195,12.368814,11.571447,12.429377,10.117885,12.636734,11.606547,12.345572,11.541752,12.463161,10.140328,12.652663,11.583656,12.319826,11.550866,12.441635,10.113994,12.631619,11.64416,12.326653,11.54727,12.4753895,10.142447,12.621163,11.57406,12.345308,11.554769,12.460955,10.109179,12.653554,11.604641,12.327418,11.5197525,12.462921,10.116381,12.623168,11.622389,12.353079
11.557580947875977,12.44371,10.128877,12.642324,11.559828,12.371284,11.538752,12.445787,10.149653,12.6281185,11.570969,12.375042,11.567787,12.431693,10.125849,12.63711,11.591332,12.351467,11.537681,12.466128,10.1485615,12.653311,11.568185,12.325361,11.547743,12.445063,10.122468,12.633045,11.63025,12.333124,11.543296,12.478482,10.1507015,12.621398,11.55836,12.3513155,11.55117,12.46407,10.11725,12.65469,11.589539,12.33342,11.515497,12.46611,10.12465,12.623692,11.607601,12.359411
11.563932418823242,12.442778,10.129379,12.63922,11.552577,12.370907,11.545167,12.444843,10.150795,12.625312,11.563946,12.374758,11.574589,12.430743,10.126907,12.634562,11.584483,12.351372,11.543801,12.465422,10.149638,12.650469,11.560872,12.324834,11.554194,12.444178,10.123759,12.630496,11.623682,12.332751,11.54972,12.478451,10.15244,12.6187315,11.550829,12.35173,11.557991,12.46385,10.118517,12.652641,11.582661,12.333403,11.522225,12.465962,10.125972,12.621563,11.601343,12.360209
11.566622734069824,12.44145,10.117763,12.643439,11.570141,12.363428,11.548473,12.443914,10.138887,12.62999,11.5816765,12.367562,11.577042,12.429825,10.1152935,12.6387005,11.601622,12.344116,11.5468645,12.463757,10.1377535,12.654559,11.578432,12.318089,11.556426,12.442349,10.111585,12.633834,11.639592,12.32522,11.5527115,12.476428,10.14016,12.623162,11.568775,12.34416,11.560546,12.462058,10.106773,12.656168,11.599844,12.326214,11.52533,12.4641,10.114133,12.62561,11.61795,12.352314
11.572486877441406,12.438844,10.119501,12.642886,11.5634,12.360626,11.5541525,12.440939,10.140833,12.629237,11.574711,12.36434,11.58308,12.426762,10.117264,12.638134,11.594657,12.340812,11.552889,12.461404,10.140034,12.654392,11.571861,12.315264,11.562471,12.439564,10.113851,12.63369,11.632927,12.322247,11.558905,12.474161,10.142696,12.62315,11.561774,12.34181,11.567115,12.459978,10.109363,12.656826,11.593262,12.323963,11.531607,12.461924,10.116512,12.625888,11.611586,12.350174
11.563765525817871,12.441825,10.121763,12.638725,11.568716,12.368565,11.545496,12.444211,10.142893,12.625202,11.580273,12.372683,11.574262,12.430166,10.119289,12.634053,11.600311,12.349318,11.544098,12.46427,10.14189,12.649985,11.577068,12.32324,11.553514,12.442662,10.11552,12.629077,11.638383,12.330329,11.549641,12.476715,10.144217,12.618201,11.567147,12.349208,11.557374,12.462133,10.110527,12.651113,11.59824,12.331062,11.52192,12.464052,10.117775,12.620336,11.616286,12.357098
11.566883087158203,12.442678,10.1229,12.639502,11.566189,12.364114,11.5484085,12.444843,10.144053,12.625593,11.577412,12.3680725,11.57731,12.43078,10.120353,12.63454,11.597452,12.344625,11.54694,12.4650345,10.143071,12.650484,11.574215,12.318429,11.556651,12.443598,10.116837,12.629878,11.635971,12.325714,11.552832,12.4777355,10.145444,12.6189785,11.56439,12.344591,11.5607815,12.463348,10.111878,12.652275,11.595799,12.326638,11.525233,12.4653015,10.119098,12.621419,11.614027,12.352865
11.567132949829102,12.440454,10.115955,12.64795,11.571718,12.359526,11.549278,12.443213,10.136984,12.63461,11.5832205,12.363884,11.577454,12.428945,10.113336,12.6430855,11.602898,12.340216,11.547604,12.462782,10.135921,12.659132,11.580068,12.314458,11.556999,12.44149,10.109642,12.638317,11.64089,12.321602,11.55341,12.475082,10.138085,12.627836,11.570528,12.3401985,11.561209,12.461076,10.105066,12.660749,11.60147,12.322651,11.526145,12.463171,10.112408,12.630241,11.619379,12.348389
11.56870174407959,12.4411,10.11932,12.64417,11.563721,12.363369,11.550457,12.443283,10.14038,12.630611,11.575089,12.367118,11.579157,12.429063,10.116741,12.639378,11.595082,12.343533,11.549161,12.463446,10.139448,12.655573,11.5721655,12.317979,11.558858,12.441982,10.113273,12.635024,11.633295,12.325258,11.554993,12.475958,10.141903,12.624128,11.562155,12.344307,11.563094,12.461849,10.108679,12.657583,11.59349,12.32655,11.527633,12.463767,10.115923,12.62667,11.611534,12.352415
11.564881324768066,12.445482,10.123164,12.634427,11.570477,12.3639145,11.54635,12.447507,10.144066,12.62064,11.581667,12.367752,11.575014,12.433475,10.120407,12.629507,11.601559,12.344533,11.545213,12.467697,10.143166,12.645626,11.578472,12.318642,11.554528,12.446104,10.116936,12.624785,11.63969,12.3256445,11.550711,12.480253,10.14556,12.613991,11.568596,12.344556,11.55872,12.465978,10.112141,12.64712,11.599955,12.326672,11.523335,12.467772,10.119347,12.616402,11.618013,12.352618
11.55896282196045,12.441942,10.1248865,12.642788,11.569217,12.367138,11.540394,12.444069,10.145373,12.628745,11.580307,12.370911,11.568945,12.430075,10.12193,12.637543,11.600313,12.347517,11.539217,12.464079,10.1444845,12.653702,11.577541,12.321854,11.548675,12.442825,10.118284,12.632933,11.63838,12.3290615,11.544787,12.476256,10.146581,12.622065,11.567818,12.347454,11.55241,12.461994,10.113407,12.654793,11.598583,12.329708,11.517236,12.46402,10.120653,12.624197,11.616372,12.35539
11.56607437133789,12.4420185,10.123857,12.641602,11.559177,12.3682785,11.547627,12.444196,10.145053,12.628068,11.57073,12.372114,11.576584,12.430075,10.121322,12.637074,11.590968,12.348713,11.546317,12.464448,10.1440325,12.653021,11.567583,12.322659,11.556241,12.443109,10.11792,12.6326685,11.629437,12.3301525,11.552025,12.477299,10.146601,12.62132,11.557619,12.349096,11.56017,12.462839,10.112944,12.654814,11.589081,12.331049,11.524699,12.464853,10.120419,12.624052,11.607433,12.357328
