V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
46.429786682128906,33.731415,31.711449,29.650612,50.78221,82.45646,127.212234,178.3244,230.84717,234.58403,231.57932,234.44019,231.99133,225.53241,230.83347,233.43036,218.53915,192.76575,168.42712,125.35458,102.77745,84.91824,73.99159,60.090706,47.930984,39.92356,30.66365,38.565643,45.41883,72.872574,118.21926,182.71526,228.00446,242.01285,234.66278,234.91356,232.06973,228.6789,236.87076,226.16159,220.13101,202.35648,159.3926,122.052025,98.34903,77.320885,68.02711,58.553825
23.00519561767578,11.2226715,23.551285,21.684113,43.15318,83.280594,130.13528,150.60529,157.31354,136.41206,117.66851,127.70503,124.35756,120.71601,131.29773,138.69324,142.92677,116.443306,99.11193,69.17881,57.94454,44.707134,38.72624,29.22644,24.317215,19.16845,16.30198,28.528702,42.67679,73.881386,115.10389,148.56898,157.31511,148.18881,123.05655,122.98479,128.1745,130.78276,141.75023,147.49991,149.47278,116.5911,99.06057,72.04129,51.27408,43.442543,33.78631,35.669964
26.040504455566406,19.430014,17.41449,17.735529,18.149733,16.283997,14.697147,19.002861,25.59198,29.98605,36.908436,45.54125,54.610165,61.578724,70.59392,73.57402,73.09384,66.93561,64.18797,56.26527,46.745003,40.53064,32.44949,29.092573,24.005913,22.41658,20.767363,19.710487,15.164249,16.537098,20.258345,19.57804,24.18882,31.044773,38.45773,46.591614,55.131702,61.045082,68.69394,72.7897,71.2893,67.6415,60.835655,56.003983,46.477856,38.42094,34.37035,28.900188
20.770675659179688,18.037254,16.37967,14.169323,17.279646,17.780405,22.597301,28.591534,38.139286,41.253716,46.048527,49.662262,53.40027,56.886612,60.83065,64.16704,62.346756,57.082253,52.95784,44.75571,36.618195,33.305897,30.23962,25.595228,21.749788,18.32562,17.106226,16.212168,15.898148,18.91684,24.48587,29.908573,37.63724,41.284748,45.723507,48.615906,52.58158,56.08606,61.613068,61.511215,60.219486,57.20776,49.79236,44.696537,37.201195,31.591103,27.562603,23.11855
35.45661544799805,30.28505,26.53469,23.052979,30.43888,43.460796,61.94129,82.80698,107.721085,114.48758,117.70671,120.71916,124.80176,127.96918,134.03423,138.72339,136.58363,122.98584,113.868225,93.1328,74.70145,62.392757,49.932693,44.943058,40.55289,33.5793,24.22115,26.755081,28.32729,36.78622,59.12169,82.33479,107.66871,118.50247,119.28691,123.141975,125.14116,129.29315,135.96207,138.91933,140.54541,128.90924,108.65011,89.42014,72.781204,61.239227,50.132534,41.3937
55.36688995361328,41.617752,39.45981,23.662361,36.032402,63.103653,99.110695,136.05722,165.06679,176.02873,177.20027,190.28526,193.85077,191.97195,212.82413,220.42096,215.5101,191.11443,167.81155,134.74004,109.34488,97.361336,83.94516,73.359375,62.540695,49.950447,31.795372,31.65326,35.422386,54.8957,95.27109,131.942,163.95796,179.12714,181.13397,187.43382,188.65059,199.79832,213.48347,216.34796,220.61406,197.082,164.32059,133.66359,109.75756,93.01433,77.78615,68.843414
21.37685775756836,17.21706,19.013618,16.726082,18.6021,35.484024,53.271084,66.98828,80.33353,75.98176,71.401306,76.98343,79.13792,81.58317,80.08313,82.972305,86.172905,77.98441,70.10255,51.05017,45.099014,34.95706,34.950356,26.407085,20.961742,17.68132,16.813065,20.650066,26.726498,39.6339,57.630596,75.90773,86.76694,84.53134,77.49009,79.161064,78.323586,80.387726,88.45851,89.88043,91.28673,83.028114,71.82937,58.141846,43.418205,37.390076,30.874233,29.486523
16.72028350830078,15.423468,17.411358,16.391022,18.311966,22.535599,26.692707,29.752785,34.675938,38.519817,40.02802,43.68874,41.431908,40.101166,38.219273,38.948914,36.37653,33.357746,31.507353,29.380219,24.196548,19.559933,19.381622,17.81066,16.736683,18.53042,17.080048,18.419899,18.61576,20.019323,25.322517,32.865906,35.95664,41.986122,44.96351,45.938843,44.272358,44.86527,41.463783,38.834732,39.374424,35.910583,31.115833,27.084688,22.078869,21.262306,19.296227,19.874275
25.156396865844727,24.346514,24.719358,26.848545,29.971897,29.165024,30.07819,38.796974,45.27604,55.51567,63.505733,71.789505,75.00242,77.49018,78.85659,78.72656,77.79497,69.901535,68.867455,61.65892,52.700653,41.979126,35.12564,29.537012,26.509222,27.254007,24.61927,28.901293,25.301085,27.648907,31.721878,36.782093,42.17321,50.894337,59.21282,67.369675,74.218124,72.28238,79.23368,78.310234,76.25342,69.65169,65.83101,61.72631,48.98528,40.958664,32.761818,28.241783
25.5975284576416,20.732496,16.128555,16.320847,19.706467,22.981112,28.011759,40.98677,58.791824,63.59398,67.824005,70.08691,75.25717,77.61829,84.60373,86.332596,83.9024,75.14336,70.107925,58.48666,47.02614,41.205166,36.305683,28.594358,25.148195,20.743307,18.61111,19.492249,17.15664,22.306147,29.514906,40.98433,57.060566,65.31189,67.37888,70.819786,74.227905,79.322815,83.290115,86.15801,84.6304,79.88799,66.496284,56.889412,48.12556,38.409256,32.6677,26.847837
30.215614318847656,24.312054,21.02464,21.000751,26.267948,38.14439,58.39325,65.20005,72.951164,69.51488,66.90271,76.09248,79.731766,83.77919,96.670685,112.00993,109.16254,105.8766,94.60011,74.41917,60.594715,44.11739,34.728123,34.27134,29.644188,29.207317,26.663918,18.368511,24.32425,32.567665,56.622543,63.975494,75.85488,75.31077,69.32234,74.1654,80.16918,82.13144,97.1823,109.472305,122.96252,110.363556,95.71564,78.81355,58.821377,45.778378,36.21734,32.307663
27.667404174804688,24.845173,21.88678,20.52228,22.005722,23.291445,28.219542,32.24669,40.529587,45.940304,51.77511,51.886475,54.8841,54.7007,58.624493,60.98781,60.4427,55.38435,55.36278,49.98298,43.714035,37.962807,31.0384,28.561842,25.900705,25.59344,23.711695,21.047897,20.34161,20.697142,25.321478,30.984753,40.571014,46.80034,51.675236,55.34222,53.20713,55.738297,57.015247,59.416664,59.40808,58.52958,52.60347,48.380753,39.681034,37.855915,32.45134,30.462917
29.581954956054688,22.20964,20.439293,17.871468,28.767311,44.911293,78.94167,106.51053,136.29216,126.43619,119.59143,126.55751,138.92789,143.40585,156.71278,166.90082,163.64403,156.1539,138.46133,102.54909,85.09677,65.199394,54.29696,42.15134,30.09961,25.425972,22.924835,17.109657,23.231796,39.86445,77.12181,109.03422,135.83412,129.80743,126.83561,128.32939,139.24228,146.31424,158.38972,167.41013,178.12576,160.14954,134.85258,105.21014,84.18239,64.3035,52.87088,42.29471
20.336830139160156,20.235088,15.231415,12.791061,17.316196,22.256168,39.154716,42.74665,55.34632,48.2843,48.89688,48.6931,54.57202,55.395237,66.44712,79.32207,79.41092,77.96562,70.36526,52.229317,39.304184,29.933895,28.0563,25.445925,18.406662,15.443947,16.637272,11.358379,18.900105,23.087849,35.02694,49.237324,59.063698,58.242535,52.92372,54.233463,56.071117,66.35068,75.25988,84.4318,94.73594,89.08215,68.68642,55.953976,45.539467,34.032806,26.871107,23.856335
19.476165771484375,16.39058,16.773445,16.097795,18.8941,23.167957,31.274511,35.898087,36.15975,31.611734,28.404373,30.498589,30.142715,29.894611,31.159548,32.082554,33.165882,30.092136,28.505,25.091927,24.248188,23.73544,22.453392,21.480774,19.4235,17.510563,15.559139,16.150986,18.142345,23.778814,29.088617,35.048153,35.12007,33.94953,28.740501,29.481781,29.887566,31.633934,32.97727,34.13411,33.97367,30.010925,28.597914,23.97356,23.899067,23.169262,22.842224,22.604424
22.300323486328125,8.0494,20.290245,20.710686,39.40523,75.26729,124.969864,140.99536,154.75452,123.70313,103.78771,96.54852,84.48016,79.37201,81.34243,86.897964,88.90739,73.830605,63.488537,37.69241,32.762753,33.532505,26.774399,20.896065,16.210999,17.0167,14.907555,21.18055,41.877132,78.45058,110.66174,155.5048,161.94533,142.84647,108.91196,99.02958,94.515366,97.537674,95.062996,106.75316,102.15787,78.81004,68.07837,45.325,37.687878,27.707085,28.23843,25.6838
19.210838317871094,14.972015,14.408871,16.305946,18.906628,27.760096,36.80856,48.976162,58.75884,58.206394,59.476925,64.7955,67.425415,69.5845,79.76304,87.80942,85.44763,77.88847,68.813484,55.87302,46.746124,34.188667,24.11295,23.47517,19.684723,19.638702,13.839149,12.7534485,15.727032,21.53993,36.32527,46.53222,54.679173,63.001358,60.491302,64.710815,68.90263,73.2732,83.27736,84.736694,88.52899,78.01244,66.130295,54.559925,42.17834,31.783121,25.703583,24.446796
19.449281692504883,17.174995,17.95345,18.209599,20.527954,21.736553,24.67139,30.210148,36.911034,39.40554,42.50302,43.94739,45.604786,45.642776,46.99125,47.788902,44.051792,40.973717,39.092613,33.58272,28.867237,25.472315,21.26036,21.811562,19.805412,19.522932,17.459381,19.255058,17.977278,20.241688,25.74874,30.709333,37.906063,41.055206,41.861874,43.451103,43.201195,43.08555,45.30832,46.110336,43.869995,41.771893,36.102448,33.350403,26.793451,25.93142,22.670902,21.92086
46.664588928222656,52.166428,35.098877,23.557404,23.56453,47.34771,107.913246,112.18193,138.21774,111.27225,97.16555,105.02788,115.44734,135.15204,195.10124,285.69302,278.9287,288.7249,227.40732,145.74973,83.57069,38.820404,22.390762,41.759132,31.26706,48.69449,33.49646,7.199951,12.613052,27.405212,96.59165,127.279236,147.0973,147.30502,103.38715,110.478905,110.934296,151.46309,207.47261,269.54773,348.71286,300.54626,227.42929,168.20435,100.545456,65.171036,46.641266,33.55835
21.63867950439453,26.90892,23.388573,20.584099,27.951622,41.240425,78.190506,94.85146,130.00334,117.44638,110.78776,110.75911,110.46657,111.2226,132.50789,167.89441,160.7509,155.26953,118.6546,77.949356,44.986053,18.78997,12.151665,16.07135,10.199127,23.531342,22.96901,13.177719,22.97654,31.004707,66.985886,108.351425,132.91478,143.95573,118.55422,119.40165,111.74556,124.65938,144.32349,162.74388,189.7724,163.00851,116.68033,78.459366,50.708187,30.382568,21.685158,17.903389
20.446365356445312,20.053505,17.110514,15.372396,17.234913,19.362743,21.602505,24.556076,28.885551,32.247353,36.118736,39.93584,41.16056,42.727222,45.021297,47.62216,47.598915,45.144775,44.270485,39.500465,35.839684,31.236244,26.211348,23.314,21.63995,20.865698,18.350142,18.129816,15.055616,16.89172,21.061445,23.87933,27.745417,32.29214,36.434483,39.453575,41.47218,41.139694,45.65234,47.400097,45.89946,45.039215,41.458313,39.215973,34.97866,30.216282,25.216671,22.65653
79.77883911132812,33.33734,39.98175,-6.527466,-10.003052,62.48587,145.1368,222.15756,339.40768,345.30417,349.3216,413.05304,432.84616,462.43375,467.44003,510.95108,513.947,471.362,387.90555,278.67813,223.40897,171.34326,140.09387,122.5237,76.1944,44.522003,26.504822,9.845856,44.737488,80.91348,197.57129,316.3199,361.03046,412.53467,393.83505,414.9881,437.66364,485.52966,561.23145,532.9783,571.7966,512.2323,417.39105,322.52557,237.18478,193.9716,149.29817,142.2
32.66654968261719,27.156914,23.76213,19.103966,27.111153,47.58223,75.190186,99.47458,125.21,127.77351,130.199,139.47295,147.73705,147.12608,159.4731,174.06259,166.75534,155.18596,136.2525,102.81333,80.879654,60.547974,50.276623,43.485012,35.600006,28.820328,21.5113,23.376823,25.433388,39.270283,72.00911,101.32551,125.360886,134.62418,134.13994,138.62071,145.16136,149.71751,161.31009,167.78629,174.6484,155.78886,126.7357,103.04983,76.29176,59.24242,48.034885,41.10502
21.277297973632812,8.903236,23.768978,18.74929,39.86602,75.38081,123.649925,147.12622,151.01094,126.91887,106.043434,107.98533,100.137665,89.37975,97.99449,100.95812,104.77906,81.491234,67.75055,45.00717,41.94445,38.13424,30.954277,22.926632,19.72216,19.414886,13.84655,22.715172,36.59097,67.08094,106.28144,143.37866,150.61435,138.06323,108.70406,103.132095,102.39725,102.00133,107.041595,112.15976,110.76129,82.25654,73.21704,49.051517,37.43296,36.574615,32.37226,32.313652
18.166961669921875,27.543976,17.854279,12.911839,24.21101,38.86956,62.353703,65.73216,78.35875,64.21955,63.877632,58.712852,58.362976,60.46153,63.265503,72.72876,78.63758,76.37366,71.63277,47.798035,41.711655,36.94836,50.41635,31.415764,20.698273,15.056187,16.165962,16.186493,31.50356,47.51282,60.45855,83.58795,94.96642,86.90197,72.37071,69.15425,71.174515,77.43167,82.629654,94.48268,102.57601,90.57452,70.1921,60.072567,51.863136,45.598736,31.907486,30.324184
16.823423385620117,14.421194,14.399202,15.472538,18.679895,29.816387,42.390347,53.42756,62.570297,59.996876,59.485344,60.04416,62.840923,60.488754,60.708473,61.59053,56.61741,52.09937,45.827065,36.24178,29.987217,25.961523,22.684805,19.68368,17.100159,15.098494,13.514431,16.15377,20.550114,27.80992,40.01187,53.90998,63.110947,62.326233,61.59047,61.045303,65.166016,63.017174,62.060715,62.28327,59.21824,53.393158,43.855732,36.0593,29.773483,24.99062,21.613691,20.374619
21.371809005737305,18.61116,17.24187,13.839016,18.067482,24.08712,35.5922,50.622036,68.934586,74.321465,77.945114,76.754944,76.64436,75.74192,77.739105,79.083694,75.2864,67.86763,61.485107,49.77726,37.272095,32.60208,30.469433,26.214533,20.76978,18.048992,14.870094,17.391678,18.12777,23.17761,34.342087,54.92182,71.15294,77.12752,77.91659,80.506485,77.22486,77.60035,79.12915,77.04246,76.305954,73.50972,57.36123,46.59148,36.90401,32.340553,27.805725,24.368597
25.48076820373535,21.61525,20.145018,17.80215,19.59175,21.710129,29.750813,32.963646,41.35994,41.520374,47.010513,48.48466,58.060318,57.79647,67.83849,74.23993,74.13946,71.1207,66.9848,58.839775,48.948784,42.47349,33.893913,31.176432,27.836056,23.08901,18.689796,18.67615,18.06219,20.394169,25.20986,32.22402,39.956154,41.851948,47.93812,52.732197,58.088097,65.45169,70.73443,74.76826,76.57936,73.11395,66.873146,58.14369,50.24049,42.45869,36.893833,31.390343
25.497764587402344,24.507002,20.514786,20.018993,19.927317,20.714144,23.300812,25.70292,28.152336,27.997559,28.2939,31.055952,32.051,33.19246,35.33087,37.723015,37.378662,37.553684,37.095673,33.12708,30.433128,28.938156,29.3454,26.718058,24.531088,23.41303,22.952635,21.30759,17.575584,16.77653,20.031301,23.193476,26.449158,27.450518,29.377281,29.117533,31.690622,32.56876,32.92473,35.89135,37.785294,38.728645,34.53396,32.348232,29.186668,29.134836,29.464024,26.968073
53.110809326171875,53.11441,31.717224,18.003723,36.42607,55.122055,100.277565,99.86826,150.38455,142.72812,159.8376,171.25937,205.51956,228.22687,304.4803,360.37112,361.0952,333.04907,284.1556,214.58046,149.3037,106.20287,77.4295,62.728455,37.934784,35.814667,25.921143,16.731064,37.6886,51.491547,97.93799,127.12276,165.09818,180.85693,176.18149,189.39734,208.97198,268.6992,325.27493,372.4041,406.87122,364.1009,276.9688,230.40483,172.6157,116.63647,77.607796,56.53665
27.300518035888672,17.697823,18.87701,19.357998,22.43385,37.92352,60.585587,74.38125,89.62431,93.327835,94.01172,98.36061,107.95433,110.99108,122.95995,129.82155,124.38013,111.063614,94.01908,72.41435,57.95562,50.140636,37.45083,30.92957,23.265537,19.909447,15.858383,16.581753,24.007622,32.564354,59.698257,70.803665,83.90642,90.78112,91.94979,99.226456,109.71676,113.37187,124.140076,127.78996,130.71454,108.42093,90.355545,76.67515,55.01278,45.56109,34.572426,29.268658
138.09967041015625,105.65991,73.58276,18.373962,66.16458,143.63068,327.44794,368.59216,529.2755,467.4679,472.94305,479.2455,553.83514,587.23096,744.9555,894.7706,913.459,847.96814,731.11255,519.47205,379.5451,276.40408,219.32349,179.39987,103.269775,70.6817,50.886078,17.39917,82.31833,135.96292,308.65024,455.69077,565.7471,555.9533,515.788,530.34344,585.7862,699.07635,833.75916,940.8419,1031.1865,927.83984,707.89185,566.62317,438.7297,312.62488,219.1474,168.72021
47.97337341308594,39.81337,31.568771,40.583893,62.131485,79.62819,93.95725,171.09502,223.43207,284.42056,309.81168,365.2649,372.11688,374.73566,366.18472,337.11105,309.24326,247.68205,217.00398,168.78839,129.10573,104.66288,93.55351,72.69435,66.67056,51.779663,49.843964,59.252045,58.958847,85.2633,120.85522,184.62546,224.47752,275.41785,306.57065,332.4917,343.09448,348.72083,358.4707,322.66415,300.85553,251.16711,203.82962,165.49532,110.97655,94.29371,69.2906,67.37547
31.79157257080078,26.888313,20.942986,13.082962,17.895546,25.860634,47.070015,52.336708,74.75539,70.4219,71.68505,78.295616,89.32485,97.94414,124.17781,148.52596,150.9792,145.39238,127.447556,94.79421,67.43507,49.79534,41.903996,38.33925,26.168983,21.918686,17.33612,13.504028,18.306885,22.43805,45.23364,64.35765,80.777145,84.10575,80.45739,83.150986,90.65925,110.66018,130.8716,152.0326,169.86163,157.55629,123.30857,101.80242,77.70969,56.202343,41.078808,33.599007
52.927371978759766,40.19552,35.62181,31.281937,39.661724,57.612392,91.56461,114.97623,134.7017,125.65206,120.01085,124.8974,127.41109,126.36489,139.15341,151.66245,148.53969,137.50734,121.082565,92.05493,79.5325,68.16269,65.21176,58.977913,51.06314,43.70098,36.015694,34.843903,37.2761,55.426327,86.21853,117.40921,134.80884,133.05426,121.27291,123.266785,126.20745,135.92584,145.05002,152.78847,156.55206,139.84006,117.488235,92.37887,76.35162,69.709175,61.85114,59.398396
38.05846405029297,26.681717,31.354866,25.891068,43.482418,79.018814,121.91553,147.47484,162.89203,149.36403,134.48996,140.38599,137.99066,132.47821,143.00754,144.4654,141.41602,116.923645,100.36585,75.434616,69.11655,59.58751,52.58308,46.77748,38.41388,30.165596,22.671188,31.1083,44.982063,73.02802,112.65915,150.13394,163.1781,155.64647,138.0977,133.31589,138.74136,141.35217,147.80574,147.51932,143.90457,117.98323,100.2465,79.42385,64.37435,56.97666,52.218586,50.435177
30.77227783203125,27.972534,22.562637,19.477627,21.372074,30.085667,54.18197,66.231544,80.018745,77.0106,72.27908,81.40549,86.22279,94.8215,113.03795,139.39194,136.65077,136.62434,118.604294,86.77479,64.65298,44.362797,34.984467,36.31228,28.366726,30.562908,22.506905,15.483116,16.478966,24.103508,49.744286,66.09159,80.94839,83.640175,75.966484,79.413506,85.28885,95.05002,116.88881,132.06075,151.27037,138.66283,114.06984,88.85151,63.25403,47.449886,38.48109,33.14745
26.377548217773438,22.044497,20.553856,20.608368,20.597797,19.430492,18.556726,20.804674,22.470951,24.080276,29.019318,34.91576,41.20135,46.744617,53.254623,56.827263,56.54181,53.376495,52.856335,48.072105,44.457108,38.98399,33.13285,28.554441,26.385658,24.461601,21.803783,20.356224,16.203459,19.225618,19.573189,19.32587,22.08472,24.387356,28.967232,33.88209,40.778954,42.952423,52.4274,55.800247,55.440304,51.56031,50.718002,47.59944,43.24873,36.514233,31.96944,27.88724
18.813720703125,14.754555,19.801506,22.629852,37.62593,48.052635,66.12128,77.52797,91.65334,99.37635,116.3747,117.40906,129.6937,122.30589,138.52354,145.96219,134.4737,111.478096,109.04253,91.26431,78.01501,56.36541,30.565788,30.237968,19.366653,19.833214,22.422523,21.629417,27.27689,42.4925,62.22609,80.46234,89.914,106.06319,113.253105,126.40396,132.32495,136.18271,138.63342,141.20918,134.76093,123.07549,104.755295,92.94377,84.008194,57.007465,48.17356,28.97911
